
Randaugment!
Number of final features: 678
Number of model parameters: 2499301
Epoch: [94][360/449]	Time 0.445 (0.444)	Loss 1.0471 (1.1887)	Prec@1 57.812 (54.905)	
Epoch: [94][370/449]	Time 0.448 (0.444)	Loss 1.1554 (1.1891)	Prec@1 57.812 (54.861)	
Epoch: [94][380/449]	Time 0.448 (0.444)	Loss 1.2880 (1.1881)	Prec@1 50.000 (54.885)	
Epoch: [94][390/449]	Time 0.444 (0.444)	Loss 1.0885 (1.1887)	Prec@1 54.688 (54.812)	
Epoch: [94][400/449]	Time 0.443 (0.444)	Loss 1.2371 (1.1893)	Prec@1 53.125 (54.828)	
Epoch: [94][410/449]	Time 0.445 (0.444)	Loss 1.1536 (1.1899)	Prec@1 59.375 (54.848)	
Epoch: [94][420/449]	Time 0.446 (0.444)	Loss 1.3223 (1.1918)	Prec@1 50.000 (54.803)	
Epoch: [94][430/449]	Time 0.464 (0.445)	Loss 1.3078 (1.1908)	Prec@1 50.000 (54.898)	
Epoch: [94][440/449]	Time 0.448 (0.445)	Loss 1.3765 (1.1909)	Prec@1 57.812 (54.925)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [94][113/113]	Time 0.036 (0.129)	Loss 1.0183 (1.3077)	Prec@1 50.000 (53.594)	
Best accuracy:  54.36054611312343
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [95][10/449]	Time 0.448 (0.455)	Loss 1.4635 (1.2220)	Prec@1 42.188 (56.719)	
Epoch: [95][20/449]	Time 0.449 (0.451)	Loss 1.0665 (1.1695)	Prec@1 62.500 (57.031)	
Epoch: [95][30/449]	Time 0.448 (0.449)	Loss 1.3651 (1.1599)	Prec@1 50.000 (57.396)	
Epoch: [95][40/449]	Time 0.433 (0.445)	Loss 1.2227 (1.1836)	Prec@1 56.250 (56.602)	
Epoch: [95][50/449]	Time 0.430 (0.441)	Loss 1.1085 (1.1771)	Prec@1 62.500 (56.969)	
Epoch: [95][60/449]	Time 0.442 (0.439)	Loss 1.2567 (1.1791)	Prec@1 54.688 (56.901)	
Epoch: [95][70/449]	Time 0.448 (0.440)	Loss 1.4032 (1.1794)	Prec@1 50.000 (56.808)	
Epoch: [95][80/449]	Time 0.451 (0.441)	Loss 1.1947 (1.1823)	Prec@1 56.250 (56.641)	
Epoch: [95][90/449]	Time 0.447 (0.442)	Loss 1.3383 (1.1837)	Prec@1 60.938 (56.372)	
Epoch: [95][100/449]	Time 0.444 (0.442)	Loss 1.1747 (1.1834)	Prec@1 54.688 (56.172)	
Epoch: [95][110/449]	Time 0.447 (0.443)	Loss 1.0679 (1.1784)	Prec@1 70.312 (56.449)	
Epoch: [95][120/449]	Time 0.447 (0.443)	Loss 1.2588 (1.1775)	Prec@1 51.562 (56.341)	
Epoch: [95][130/449]	Time 0.453 (0.443)	Loss 1.1823 (1.1822)	Prec@1 59.375 (56.046)	
Epoch: [95][140/449]	Time 0.447 (0.443)	Loss 1.1431 (1.1774)	Prec@1 59.375 (56.306)	
Epoch: [95][150/449]	Time 0.450 (0.444)	Loss 1.3622 (1.1772)	Prec@1 42.188 (56.073)	
Epoch: [95][160/449]	Time 0.436 (0.443)	Loss 1.1165 (1.1764)	Prec@1 57.812 (56.133)	
Epoch: [95][170/449]	Time 0.439 (0.443)	Loss 1.0405 (1.1729)	Prec@1 60.938 (56.222)	
Epoch: [95][180/449]	Time 0.340 (0.441)	Loss 0.9378 (1.1699)	Prec@1 60.938 (56.198)	
Epoch: [95][190/449]	Time 0.444 (0.441)	Loss 1.0284 (1.1689)	Prec@1 64.062 (56.217)	
Epoch: [95][200/449]	Time 0.445 (0.442)	Loss 1.1833 (1.1728)	Prec@1 53.125 (56.070)	
Epoch: [95][210/449]	Time 0.445 (0.442)	Loss 1.1864 (1.1726)	Prec@1 54.688 (56.153)	
Epoch: [95][220/449]	Time 0.439 (0.442)	Loss 1.0711 (1.1731)	Prec@1 67.188 (56.243)	
Epoch: [95][230/449]	Time 0.447 (0.442)	Loss 0.9527 (1.1712)	Prec@1 67.188 (56.298)	
Epoch: [95][240/449]	Time 0.446 (0.442)	Loss 1.1366 (1.1713)	Prec@1 56.250 (56.263)	
Epoch: [95][250/449]	Time 0.447 (0.442)	Loss 1.1109 (1.1702)	Prec@1 56.250 (56.256)	
Epoch: [95][260/449]	Time 0.450 (0.443)	Loss 1.2160 (1.1708)	Prec@1 56.250 (56.190)	
Epoch: [95][270/449]	Time 0.422 (0.442)	Loss 1.1797 (1.1762)	Prec@1 56.250 (56.024)	
Epoch: [95][280/449]	Time 0.445 (0.441)	Loss 1.1126 (1.1786)	Prec@1 62.500 (55.926)	
Epoch: [95][290/449]	Time 0.445 (0.441)	Loss 1.1516 (1.1775)	Prec@1 56.250 (55.991)	
Epoch: [95][300/449]	Time 0.449 (0.442)	Loss 1.0567 (1.1783)	Prec@1 54.688 (56.016)	
Epoch: [95][310/449]	Time 0.445 (0.442)	Loss 0.9768 (1.1793)	Prec@1 67.188 (55.968)	
Epoch: [95][320/449]	Time 0.445 (0.442)	Loss 1.0815 (1.1775)	Prec@1 53.125 (56.055)	
Epoch: [95][330/449]	Time 0.447 (0.442)	Loss 1.4355 (1.1789)	Prec@1 46.875 (56.013)	
Epoch: [95][340/449]	Time 0.445 (0.442)	Loss 1.3382 (1.1805)	Prec@1 54.688 (55.951)	
Epoch: [95][350/449]	Time 0.449 (0.442)	Loss 1.1128 (1.1811)	Prec@1 56.250 (55.906)	
Epoch: [95][360/449]	Time 0.447 (0.442)	Loss 1.1566 (1.1814)	Prec@1 54.688 (55.851)	
Epoch: [95][370/449]	Time 0.441 (0.442)	Loss 1.3166 (1.1803)	Prec@1 48.438 (55.891)	
Epoch: [95][380/449]	Time 0.450 (0.441)	Loss 1.0147 (1.1806)	Prec@1 67.188 (55.896)	
Epoch: [95][390/449]	Time 0.443 (0.441)	Loss 1.1148 (1.1814)	Prec@1 60.938 (55.845)	
Epoch: [95][400/449]	Time 0.445 (0.442)	Loss 1.1371 (1.1817)	Prec@1 59.375 (55.805)	
Epoch: [95][410/449]	Time 0.446 (0.442)	Loss 1.1905 (1.1820)	Prec@1 50.000 (55.777)	
Epoch: [95][420/449]	Time 0.447 (0.442)	Loss 1.1613 (1.1814)	Prec@1 60.938 (55.848)	
Epoch: [95][430/449]	Time 0.441 (0.442)	Loss 1.3597 (1.1829)	Prec@1 50.000 (55.781)	
Epoch: [95][440/449]	Time 0.444 (0.442)	Loss 1.1214 (1.1822)	Prec@1 56.250 (55.799)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [95][113/113]	Time 0.036 (0.129)	Loss 1.5924 (1.3213)	Prec@1 40.000 (54.737)	
Best accuracy:  54.73669545834494
Epoch: [96][10/449]	Time 0.439 (0.441)	Loss 0.9726 (1.1922)	Prec@1 59.375 (55.781)	
Epoch: [96][20/449]	Time 0.434 (0.436)	Loss 1.0551 (1.1825)	Prec@1 54.688 (55.625)	
Epoch: [96][30/449]	Time 0.443 (0.434)	Loss 1.3124 (1.1818)	Prec@1 50.000 (55.104)	
Epoch: [96][40/449]	Time 0.447 (0.438)	Loss 1.0115 (1.1866)	Prec@1 62.500 (55.234)	
Epoch: [96][50/449]	Time 0.424 (0.438)	Loss 1.0201 (1.1856)	Prec@1 67.188 (55.656)	
Epoch: [96][60/449]	Time 0.438 (0.438)	Loss 1.1317 (1.1888)	Prec@1 62.500 (55.833)	
Epoch: [96][70/449]	Time 0.437 (0.438)	Loss 0.9574 (1.1865)	Prec@1 65.625 (55.781)	
Epoch: [96][80/449]	Time 0.444 (0.436)	Loss 1.0833 (1.1766)	Prec@1 56.250 (56.230)	
Epoch: [96][90/449]	Time 0.447 (0.437)	Loss 1.1428 (1.1753)	Prec@1 56.250 (56.215)	
Epoch: [96][100/449]	Time 0.448 (0.438)	Loss 1.1575 (1.1752)	Prec@1 51.562 (56.281)	
Epoch: [96][110/449]	Time 0.447 (0.438)	Loss 1.1910 (1.1829)	Prec@1 53.125 (56.207)	
Epoch: [96][120/449]	Time 0.444 (0.439)	Loss 1.3293 (1.1863)	Prec@1 48.438 (56.081)	
Epoch: [96][130/449]	Time 0.447 (0.440)	Loss 1.2402 (1.1846)	Prec@1 56.250 (56.130)	
Epoch: [96][140/449]	Time 0.448 (0.440)	Loss 1.0014 (1.1870)	Prec@1 60.938 (55.904)	
Epoch: [96][150/449]	Time 0.447 (0.441)	Loss 1.0305 (1.1851)	Prec@1 59.375 (55.990)	
Epoch: [96][160/449]	Time 0.444 (0.441)	Loss 1.1503 (1.1822)	Prec@1 59.375 (56.006)	
Epoch: [96][170/449]	Time 0.444 (0.441)	Loss 1.0451 (1.1822)	Prec@1 60.938 (56.029)	
Epoch: [96][180/449]	Time 0.446 (0.442)	Loss 1.1272 (1.1822)	Prec@1 56.250 (55.964)	
Epoch: [96][190/449]	Time 0.449 (0.442)	Loss 0.9894 (1.1786)	Prec@1 62.500 (56.086)	
Epoch: [96][200/449]	Time 0.443 (0.442)	Loss 1.0224 (1.1740)	Prec@1 70.312 (56.273)	
Epoch: [96][210/449]	Time 0.449 (0.442)	Loss 1.1451 (1.1752)	Prec@1 57.812 (56.265)	
Epoch: [96][220/449]	Time 0.443 (0.442)	Loss 1.2151 (1.1770)	Prec@1 53.125 (56.165)	
Epoch: [96][230/449]	Time 0.449 (0.443)	Loss 1.3692 (1.1798)	Prec@1 46.875 (56.087)	
Epoch: [96][240/449]	Time 0.433 (0.442)	Loss 1.5006 (1.1808)	Prec@1 43.750 (56.022)	
Epoch: [96][250/449]	Time 0.451 (0.441)	Loss 1.1519 (1.1802)	Prec@1 54.688 (55.969)	
Epoch: [96][260/449]	Time 0.448 (0.441)	Loss 1.2361 (1.1819)	Prec@1 56.250 (55.938)	
Epoch: [96][270/449]	Time 0.443 (0.442)	Loss 1.1777 (1.1829)	Prec@1 57.812 (55.949)	
Epoch: [96][280/449]	Time 0.444 (0.442)	Loss 1.1810 (1.1835)	Prec@1 54.688 (55.943)	
Epoch: [96][290/449]	Time 0.446 (0.442)	Loss 1.1180 (1.1853)	Prec@1 54.688 (55.841)	
Epoch: [96][300/449]	Time 0.449 (0.442)	Loss 1.2728 (1.1877)	Prec@1 56.250 (55.740)	
Epoch: [96][310/449]	Time 0.447 (0.442)	Loss 1.2102 (1.1883)	Prec@1 65.625 (55.665)	
Epoch: [96][320/449]	Time 0.448 (0.442)	Loss 1.1393 (1.1862)	Prec@1 48.438 (55.728)	
Epoch: [96][330/449]	Time 0.445 (0.443)	Loss 1.1003 (1.1859)	Prec@1 59.375 (55.762)	
Epoch: [96][340/449]	Time 0.444 (0.443)	Loss 1.0360 (1.1853)	Prec@1 62.500 (55.767)	
Epoch: [96][350/449]	Time 0.446 (0.443)	Loss 1.0171 (1.1847)	Prec@1 68.750 (55.728)	
Epoch: [96][360/449]	Time 0.448 (0.443)	Loss 1.0814 (1.1853)	Prec@1 62.500 (55.629)	
Epoch: [96][370/449]	Time 0.448 (0.443)	Loss 1.0181 (1.1862)	Prec@1 54.688 (55.553)	
Epoch: [96][380/449]	Time 0.450 (0.443)	Loss 1.1797 (1.1868)	Prec@1 50.000 (55.493)	
Epoch: [96][390/449]	Time 0.449 (0.443)	Loss 1.1907 (1.1872)	Prec@1 54.688 (55.465)	
Epoch: [96][400/449]	Time 0.447 (0.443)	Loss 1.3429 (1.1890)	Prec@1 50.000 (55.371)	
Epoch: [96][410/449]	Time 0.445 (0.443)	Loss 1.2431 (1.1882)	Prec@1 54.688 (55.412)	
Epoch: [96][420/449]	Time 0.447 (0.444)	Loss 1.3746 (1.1889)	Prec@1 50.000 (55.353)	
Epoch: [96][430/449]	Time 0.444 (0.443)	Loss 1.1754 (1.1875)	Prec@1 51.562 (55.396)	
Epoch: [96][440/449]	Time 0.436 (0.443)	Loss 1.0935 (1.1876)	Prec@1 67.188 (55.398)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [96][113/113]	Time 0.035 (0.125)	Loss 1.7359 (1.3002)	Prec@1 30.000 (54.054)	
Best accuracy:  54.73669545834494
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [97][10/449]	Time 0.446 (0.454)	Loss 1.3797 (1.2196)	Prec@1 54.688 (53.125)	
Epoch: [97][20/449]	Time 0.443 (0.450)	Loss 1.1514 (1.1748)	Prec@1 53.125 (55.078)	
Epoch: [97][30/449]	Time 0.447 (0.449)	Loss 1.1721 (1.1773)	Prec@1 65.625 (55.833)	
Epoch: [97][40/449]	Time 0.447 (0.449)	Loss 0.9662 (1.1697)	Prec@1 62.500 (55.820)	
Epoch: [97][50/449]	Time 0.450 (0.448)	Loss 1.0107 (1.1767)	Prec@1 60.938 (55.406)	
Epoch: [97][60/449]	Time 0.447 (0.449)	Loss 1.2870 (1.1775)	Prec@1 46.875 (55.182)	
Epoch: [97][70/449]	Time 0.443 (0.448)	Loss 1.1027 (1.1703)	Prec@1 59.375 (55.335)	
Epoch: [97][80/449]	Time 0.446 (0.448)	Loss 1.1070 (1.1674)	Prec@1 59.375 (55.625)	
Epoch: [97][90/449]	Time 0.448 (0.448)	Loss 1.1858 (1.1636)	Prec@1 54.688 (55.885)	
Epoch: [97][100/449]	Time 0.451 (0.448)	Loss 1.1443 (1.1625)	Prec@1 56.250 (56.062)	
Epoch: [97][110/449]	Time 0.443 (0.448)	Loss 1.3105 (1.1666)	Prec@1 46.875 (55.923)	
Epoch: [97][120/449]	Time 0.450 (0.448)	Loss 1.1366 (1.1668)	Prec@1 64.062 (56.003)	
Epoch: [97][130/449]	Time 0.453 (0.448)	Loss 1.0305 (1.1652)	Prec@1 62.500 (56.118)	
Epoch: [97][140/449]	Time 0.450 (0.448)	Loss 1.1538 (1.1675)	Prec@1 53.125 (55.982)	
Epoch: [97][150/449]	Time 0.450 (0.448)	Loss 1.1951 (1.1695)	Prec@1 48.438 (55.833)	
Epoch: [97][160/449]	Time 0.444 (0.448)	Loss 1.2479 (1.1723)	Prec@1 59.375 (55.771)	
Epoch: [97][170/449]	Time 0.451 (0.448)	Loss 1.1912 (1.1758)	Prec@1 59.375 (55.607)	
Epoch: [97][180/449]	Time 0.449 (0.448)	Loss 1.0414 (1.1755)	Prec@1 57.812 (55.668)	
Epoch: [97][190/449]	Time 0.448 (0.448)	Loss 1.2424 (1.1767)	Prec@1 50.000 (55.535)	
Epoch: [97][200/449]	Time 0.429 (0.447)	Loss 0.9176 (1.1752)	Prec@1 64.062 (55.570)	
Epoch: [97][210/449]	Time 0.426 (0.447)	Loss 0.9992 (1.1723)	Prec@1 64.062 (55.603)	
Epoch: [97][220/449]	Time 0.452 (0.446)	Loss 1.0864 (1.1717)	Prec@1 57.812 (55.604)	
Epoch: [97][230/449]	Time 0.447 (0.446)	Loss 1.2831 (1.1714)	Prec@1 51.562 (55.632)	
Epoch: [97][240/449]	Time 0.450 (0.446)	Loss 1.2357 (1.1703)	Prec@1 50.000 (55.723)	
Epoch: [97][250/449]	Time 0.441 (0.446)	Loss 1.3257 (1.1744)	Prec@1 51.562 (55.562)	
Epoch: [97][260/449]	Time 0.446 (0.446)	Loss 0.9795 (1.1752)	Prec@1 60.938 (55.547)	
Epoch: [97][270/449]	Time 0.446 (0.446)	Loss 1.1911 (1.1760)	Prec@1 53.125 (55.613)	
Epoch: [97][280/449]	Time 0.446 (0.446)	Loss 1.2576 (1.1746)	Prec@1 59.375 (55.720)	
Epoch: [97][290/449]	Time 0.447 (0.446)	Loss 1.1559 (1.1754)	Prec@1 60.938 (55.744)	
Epoch: [97][300/449]	Time 0.443 (0.446)	Loss 1.1191 (1.1755)	Prec@1 60.938 (55.786)	
Epoch: [97][310/449]	Time 0.446 (0.446)	Loss 1.2662 (1.1760)	Prec@1 51.562 (55.791)	
Epoch: [97][320/449]	Time 0.446 (0.446)	Loss 1.3297 (1.1757)	Prec@1 51.562 (55.796)	
Epoch: [97][330/449]	Time 0.441 (0.446)	Loss 1.0281 (1.1742)	Prec@1 60.938 (55.866)	
Epoch: [97][340/449]	Time 0.436 (0.446)	Loss 1.1480 (1.1736)	Prec@1 57.812 (55.928)	
Epoch: [97][350/449]	Time 0.403 (0.445)	Loss 1.1217 (1.1721)	Prec@1 60.938 (56.031)	
Epoch: [97][360/449]	Time 0.453 (0.445)	Loss 1.2972 (1.1726)	Prec@1 48.438 (55.981)	
Epoch: [97][370/449]	Time 0.447 (0.445)	Loss 1.1861 (1.1738)	Prec@1 51.562 (55.925)	
Epoch: [97][380/449]	Time 0.448 (0.445)	Loss 1.3196 (1.1743)	Prec@1 51.562 (55.892)	
Epoch: [97][390/449]	Time 0.446 (0.445)	Loss 1.1082 (1.1734)	Prec@1 60.938 (55.986)	
Epoch: [97][400/449]	Time 0.447 (0.445)	Loss 1.4078 (1.1737)	Prec@1 45.312 (55.934)	
Epoch: [97][410/449]	Time 0.448 (0.445)	Loss 1.2229 (1.1736)	Prec@1 54.688 (55.938)	
Epoch: [97][420/449]	Time 0.445 (0.445)	Loss 1.2442 (1.1747)	Prec@1 50.000 (55.885)	
Epoch: [97][430/449]	Time 0.431 (0.445)	Loss 1.3099 (1.1763)	Prec@1 48.438 (55.847)	
Epoch: [97][440/449]	Time 0.431 (0.445)	Loss 1.1923 (1.1775)	Prec@1 50.000 (55.803)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [97][113/113]	Time 0.034 (0.130)	Loss 0.8514 (1.2847)	Prec@1 60.000 (54.082)	
Best accuracy:  54.73669545834494
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [98][10/449]	Time 0.449 (0.456)	Loss 1.1343 (1.1349)	Prec@1 56.250 (55.781)	
Epoch: [98][20/449]	Time 0.445 (0.451)	Loss 1.4047 (1.1723)	Prec@1 51.562 (55.000)	
Epoch: [98][30/449]	Time 0.452 (0.449)	Loss 1.1376 (1.1541)	Prec@1 57.812 (56.406)	
Epoch: [98][40/449]	Time 0.446 (0.449)	Loss 1.0356 (1.1444)	Prec@1 60.938 (56.758)	
Epoch: [98][50/449]	Time 0.444 (0.448)	Loss 1.1689 (1.1540)	Prec@1 53.125 (56.750)	
Epoch: [98][60/449]	Time 0.447 (0.449)	Loss 1.3350 (1.1592)	Prec@1 48.438 (56.510)	
Epoch: [98][70/449]	Time 0.450 (0.448)	Loss 1.0850 (1.1691)	Prec@1 62.500 (56.228)	
Epoch: [98][80/449]	Time 0.449 (0.448)	Loss 0.8934 (1.1598)	Prec@1 65.625 (56.738)	
Epoch: [98][90/449]	Time 0.443 (0.448)	Loss 1.0203 (1.1613)	Prec@1 67.188 (56.771)	
Epoch: [98][100/449]	Time 0.444 (0.448)	Loss 1.1463 (1.1648)	Prec@1 60.938 (56.703)	
Epoch: [98][110/449]	Time 0.446 (0.448)	Loss 1.1527 (1.1651)	Prec@1 48.438 (56.491)	
Epoch: [98][120/449]	Time 0.450 (0.448)	Loss 1.2216 (1.1627)	Prec@1 53.125 (56.458)	
Epoch: [98][130/449]	Time 0.441 (0.448)	Loss 1.1310 (1.1627)	Prec@1 57.812 (56.490)	
Epoch: [98][140/449]	Time 0.444 (0.448)	Loss 1.0396 (1.1624)	Prec@1 53.125 (56.440)	
Epoch: [98][150/449]	Time 0.445 (0.448)	Loss 1.1102 (1.1619)	Prec@1 59.375 (56.385)	
Epoch: [98][160/449]	Time 0.445 (0.448)	Loss 1.0386 (1.1654)	Prec@1 59.375 (56.162)	
Epoch: [98][170/449]	Time 0.432 (0.447)	Loss 1.1260 (1.1667)	Prec@1 60.938 (56.039)	
Epoch: [98][180/449]	Time 0.429 (0.446)	Loss 1.1121 (1.1696)	Prec@1 57.812 (55.859)	
Epoch: [98][190/449]	Time 0.447 (0.445)	Loss 1.3093 (1.1715)	Prec@1 45.312 (55.847)	
Epoch: [98][200/449]	Time 0.449 (0.445)	Loss 1.1233 (1.1748)	Prec@1 60.938 (55.844)	
Epoch: [98][210/449]	Time 0.452 (0.445)	Loss 1.1050 (1.1755)	Prec@1 62.500 (55.781)	
Epoch: [98][220/449]	Time 0.442 (0.445)	Loss 0.9484 (1.1734)	Prec@1 64.062 (55.938)	
Epoch: [98][230/449]	Time 0.446 (0.445)	Loss 1.3392 (1.1734)	Prec@1 48.438 (55.876)	
Epoch: [98][240/449]	Time 0.438 (0.445)	Loss 1.2396 (1.1735)	Prec@1 51.562 (55.840)	
Epoch: [98][250/449]	Time 0.444 (0.444)	Loss 1.0595 (1.1741)	Prec@1 62.500 (55.700)	
Epoch: [98][260/449]	Time 0.453 (0.444)	Loss 1.1526 (1.1737)	Prec@1 62.500 (55.793)	
Epoch: [98][270/449]	Time 0.446 (0.444)	Loss 1.1663 (1.1775)	Prec@1 51.562 (55.677)	
Epoch: [98][280/449]	Time 0.447 (0.444)	Loss 1.2593 (1.1796)	Prec@1 50.000 (55.681)	
Epoch: [98][290/449]	Time 0.446 (0.444)	Loss 1.2011 (1.1815)	Prec@1 53.125 (55.587)	
Epoch: [98][300/449]	Time 0.446 (0.445)	Loss 1.2303 (1.1829)	Prec@1 50.000 (55.599)	
Epoch: [98][310/449]	Time 0.447 (0.445)	Loss 1.2764 (1.1825)	Prec@1 50.000 (55.680)	
Epoch: [98][320/449]	Time 0.447 (0.445)	Loss 1.1727 (1.1837)	Prec@1 53.125 (55.532)	
Epoch: [98][330/449]	Time 0.446 (0.445)	Loss 1.0952 (1.1810)	Prec@1 62.500 (55.663)	
Epoch: [98][340/449]	Time 0.447 (0.445)	Loss 1.2049 (1.1812)	Prec@1 51.562 (55.611)	
Epoch: [98][350/449]	Time 0.446 (0.445)	Loss 1.1266 (1.1824)	Prec@1 57.812 (55.549)	
Epoch: [98][360/449]	Time 0.451 (0.445)	Loss 1.1389 (1.1808)	Prec@1 57.812 (55.642)	
Epoch: [98][370/449]	Time 0.449 (0.445)	Loss 1.2021 (1.1822)	Prec@1 50.000 (55.579)	
Epoch: [98][380/449]	Time 0.440 (0.445)	Loss 1.1004 (1.1827)	Prec@1 57.812 (55.572)	
Epoch: [98][390/449]	Time 0.447 (0.445)	Loss 1.0115 (1.1827)	Prec@1 60.938 (55.537)	
Epoch: [98][400/449]	Time 0.435 (0.445)	Loss 1.2308 (1.1821)	Prec@1 54.688 (55.559)	
Epoch: [98][410/449]	Time 0.301 (0.444)	Loss 1.1906 (1.1830)	Prec@1 48.438 (55.511)	
Epoch: [98][420/449]	Time 0.442 (0.444)	Loss 1.0275 (1.1823)	Prec@1 60.938 (55.569)	
Epoch: [98][430/449]	Time 0.447 (0.444)	Loss 1.0794 (1.1833)	Prec@1 53.125 (55.560)	
Epoch: [98][440/449]	Time 0.447 (0.444)	Loss 1.3917 (1.1833)	Prec@1 48.438 (55.529)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [98][113/113]	Time 0.036 (0.131)	Loss 1.2866 (1.3135)	Prec@1 50.000 (53.901)	
Best accuracy:  54.73669545834494
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [99][10/449]	Time 0.443 (0.456)	Loss 1.3301 (1.1894)	Prec@1 45.312 (55.781)	
Epoch: [99][20/449]	Time 0.445 (0.451)	Loss 0.9636 (1.1631)	Prec@1 62.500 (56.094)	
Epoch: [99][30/449]	Time 0.446 (0.450)	Loss 1.4085 (1.1756)	Prec@1 50.000 (55.573)	
Epoch: [99][40/449]	Time 0.447 (0.449)	Loss 1.1955 (1.1574)	Prec@1 50.000 (56.523)	
Epoch: [99][50/449]	Time 0.448 (0.449)	Loss 1.1331 (1.1626)	Prec@1 53.125 (56.531)	
Epoch: [99][60/449]	Time 0.447 (0.449)	Loss 1.4750 (1.1589)	Prec@1 45.312 (56.406)	
Epoch: [99][70/449]	Time 0.453 (0.449)	Loss 1.1453 (1.1680)	Prec@1 56.250 (56.027)	
Epoch: [99][80/449]	Time 0.453 (0.449)	Loss 1.1114 (1.1701)	Prec@1 48.438 (55.898)	
Epoch: [99][90/449]	Time 0.446 (0.449)	Loss 1.4498 (1.1678)	Prec@1 40.625 (55.938)	
Epoch: [99][100/449]	Time 0.393 (0.448)	Loss 1.0527 (1.1663)	Prec@1 51.562 (55.938)	
Epoch: [99][110/449]	Time 0.445 (0.451)	Loss 1.2695 (1.1652)	Prec@1 54.688 (56.136)	
Epoch: [99][120/449]	Time 0.440 (0.449)	Loss 1.3100 (1.1696)	Prec@1 40.625 (56.146)	
Epoch: [99][130/449]	Time 0.439 (0.448)	Loss 1.2193 (1.1703)	Prec@1 57.812 (56.070)	
Epoch: [99][140/449]	Time 0.429 (0.445)	Loss 1.3955 (1.1728)	Prec@1 50.000 (55.848)	
Epoch: [99][150/449]	Time 0.433 (0.444)	Loss 1.1022 (1.1719)	Prec@1 57.812 (55.781)	
Epoch: [99][160/449]	Time 0.453 (0.443)	Loss 1.1131 (1.1713)	Prec@1 57.812 (55.752)	
Epoch: [99][170/449]	Time 0.445 (0.443)	Loss 0.9592 (1.1751)	Prec@1 67.188 (55.570)	
Epoch: [99][180/449]	Time 0.448 (0.444)	Loss 1.0521 (1.1733)	Prec@1 57.812 (55.651)	
Epoch: [99][190/449]	Time 0.450 (0.444)	Loss 1.3672 (1.1759)	Prec@1 43.750 (55.584)	
Epoch: [99][200/449]	Time 0.449 (0.444)	Loss 1.2467 (1.1753)	Prec@1 53.125 (55.531)	
Epoch: [99][210/449]	Time 0.447 (0.444)	Loss 1.1169 (1.1740)	Prec@1 56.250 (55.521)	
Epoch: [99][220/449]	Time 0.449 (0.444)	Loss 1.3634 (1.1731)	Prec@1 48.438 (55.625)	
Epoch: [99][230/449]	Time 0.445 (0.444)	Loss 1.1035 (1.1736)	Prec@1 56.250 (55.577)	
Epoch: [99][240/449]	Time 0.449 (0.444)	Loss 1.3070 (1.1715)	Prec@1 50.000 (55.697)	
Epoch: [99][250/449]	Time 0.449 (0.445)	Loss 1.4133 (1.1718)	Prec@1 48.438 (55.781)	
Epoch: [99][260/449]	Time 0.449 (0.445)	Loss 1.0930 (1.1729)	Prec@1 56.250 (55.823)	
Epoch: [99][270/449]	Time 0.447 (0.445)	Loss 0.9987 (1.1730)	Prec@1 56.250 (55.741)	
Epoch: [99][280/449]	Time 0.444 (0.445)	Loss 1.0737 (1.1725)	Prec@1 56.250 (55.748)	
Epoch: [99][290/449]	Time 0.448 (0.445)	Loss 1.2712 (1.1740)	Prec@1 60.938 (55.684)	
Epoch: [99][300/449]	Time 0.445 (0.445)	Loss 1.1861 (1.1718)	Prec@1 57.812 (55.760)	
Epoch: [99][310/449]	Time 0.450 (0.445)	Loss 1.1592 (1.1700)	Prec@1 60.938 (55.842)	
Epoch: [99][320/449]	Time 0.444 (0.445)	Loss 1.2253 (1.1699)	Prec@1 51.562 (55.830)	
Epoch: [99][330/449]	Time 0.447 (0.445)	Loss 1.0608 (1.1665)	Prec@1 64.062 (56.009)	
Epoch: [99][340/449]	Time 0.448 (0.445)	Loss 1.2415 (1.1650)	Prec@1 48.438 (56.011)	
Epoch: [99][350/449]	Time 0.450 (0.445)	Loss 1.3047 (1.1657)	Prec@1 53.125 (56.000)	
Epoch: [99][360/449]	Time 0.448 (0.445)	Loss 1.1765 (1.1656)	Prec@1 53.125 (55.981)	
